Elapsed,Reward
130.044199,-3500.0
130.928235,-3500.0
131.837111,-3500.0
132.859868,-3500.0
133.749584,-3500.0
134.76434,-3500.0
135.647666,-3500.0
136.531392,-3500.0
137.445109,-3500.0
138.403076,-3500.0
139.682532,-3500.0
140.835011,-3500.0
141.736369,-3500.0
143.156648,-3500.0
144.201371,-3500.0
145.775892,-3500.0
147.25559,-3500.0
148.950566,-3500.0
150.124663,-3500.0
151.037387,-3500.0
152.185983,-3500.0
153.895438,-3500.0
154.8241,-3500.0
155.776906,-3500.0
158.456112,-3500.0
159.566803,-3500.0
160.962645,-3500.0
164.316514,-3500.0
165.415565,-3500.0
166.717391,-3500.0
167.699918,-3500.0
168.614838,-3500.0
170.206294,-3500.0
171.144847,-3500.0
173.117587,-3500.0
174.643989,-3500.0
176.07044,-3500.0
177.303869,-3500.0
178.33869,-3500.0
179.234909,-3500.0
180.210621,-3500.0
182.776578,-3500.0
184.086174,-3500.0
185.144432,-3500.0
186.125062,-3500.0
187.497197,-3500.0
188.626646,-3500.0
189.792756,-3500.0
191.337627,-3500.0
192.260036,-3500.0
193.205499,-3500.0
194.102798,-3500.0
195.894751,-3500.0
198.738185,-3500.0
199.962312,-3500.0
200.820967,-3500.0
202.275716,-3500.0
203.141869,-3500.0
204.199995,-3500.0
205.768323,-3500.0
207.189172,-3500.0
208.672488,-3500.0
210.227054,-3500.0
211.467491,-3500.0
212.753544,-3500.0
214.222395,-3500.0
215.811927,-3500.0
217.40307,-3500.0
218.990978,-3500.0
220.617597,-3500.0
222.410985,-3500.0
223.834754,-3500.0
225.420087,-3500.0
227.040529,-3500.0
228.509056,-3500.0
231.243895,-3500.0
232.803479,-3500.0
234.26691,-3500.0
235.195721,-3500.0
236.400097,-3500.0
237.733416,-3500.0
239.319444,-3500.0
240.905102,-3500.0
243.588882,-3500.0
245.172879,-3500.0
246.756001,-3500.0
249.497814,-3500.0
251.082127,-3500.0
252.666716,-3500.0
255.417885,-3500.0
257.002878,-3500.0
258.588021,-3500.0
260.188876,-3500.0
262.925555,-3500.0
264.511779,-3500.0
266.096294,-3500.0
267.681137,-3500.0
269.213442,-3500.0
270.791937,-3500.0
272.371295,-3500.0
273.949699,-3500.0
276.670526,-3500.0
278.277949,-3500.0
279.84996,-3500.0
281.423865,-3500.0
282.996792,-3500.0
284.592359,-3500.0
286.365794,-3500.0
287.728257,-3500.0
289.294452,-3500.0
290.867716,-3500.0
292.441615,-3500.0
295.164101,-3500.0
296.737847,-3500.0
298.31166,-3500.0
299.891608,-3500.0
302.058255,-3500.0
303.84014,-3500.0
305.432608,-3500.0
307.157218,-3500.0
309.118851,-3500.0
310.573409,-3500.0
311.707267,-3500.0
313.098727,-3500.0
313.995982,-3500.0
316.183864,-3500.0
317.365345,-3500.0
318.252085,-3500.0
319.243806,-3500.0
320.329943,-3500.0
323.054104,-3500.0
324.199717,-3500.0
325.274404,-3500.0
327.987506,-3500.0
329.498675,-3500.0
330.487136,-3500.0
331.467005,-3500.0
334.182328,-3500.0
335.042224,-3500.0
336.243196,-3500.0
337.683501,-3500.0
338.570982,-3500.0
341.288611,-3500.0
342.192341,-3500.0
343.74314,-3500.0
346.440953,-3500.0
347.733805,-3500.0
349.031898,-3500.0
350.258958,-3500.0
352.272995,-3500.0
353.149313,-3500.0
354.689512,-3500.0
355.598728,-3500.0
356.972747,-3500.0
358.511632,-3500.0
360.197296,-3500.0
361.137061,-3500.0
362.416376,-3500.0
365.133899,-3500.0
366.339981,-3500.0
367.245307,-3500.0
368.13814,-3500.0
368.995629,-3500.0
370.094719,-3500.0
370.951147,-3500.0
371.805478,-3500.0
372.662228,-3500.0
373.519958,-3500.0
374.376306,-3500.0
375.228216,-3500.0
376.798305,-3500.0
378.089192,-3500.0
378.942143,-3500.0
379.797429,-3500.0
380.653324,-3500.0
381.509237,-3500.0
382.380984,-3500.0
383.227573,-3500.0
384.178238,-3500.0
385.029768,-3500.0
385.888772,-3500.0
386.796669,-3500.0
387.731685,-3500.0
390.054884,-3500.0
391.48934,-3500.0
392.473021,-3500.0
393.34239,-3500.0
394.194335,-3500.0
396.205322,-3500.0
397.085254,-3500.0
397.939837,-3500.0
398.795848,-3500.0
400.802046,-3500.0
401.675962,-3500.0
402.527944,-3500.0
403.427322,-3500.0
405.44956,-3500.0
406.309722,-3500.0
407.189984,-3500.0
408.411493,-3500.0
409.317601,-3500.0
410.168844,-3500.0
411.034555,-3500.0
411.898075,-3500.0
413.052683,-3500.0
414.787234,-3500.0
415.649934,-3500.0
416.523509,-3500.0
417.409472,-3500.0
418.269332,-3500.0
420.145842,-3500.0
421.165451,-3500.0
422.03206,-3500.0
422.922264,-3500.0
423.793594,-3500.0
424.668253,-3500.0
426.685933,-3500.0
427.555113,-3500.0
428.444238,-3500.0
429.302761,-3500.0
430.176304,-3500.0
432.208928,-3500.0
434.09511,-3500.0
435.672828,-3500.0
436.658995,-3500.0
437.804313,-3500.0
438.940739,-3500.0
440.04418,-3500.0
441.192423,-3500.0
443.576218,-3500.0
444.43201,-3500.0
446.010285,-3500.0
448.043481,-3500.0
448.954168,-3500.0
450.520962,-3500.0
452.101075,-3500.0
453.679997,-3500.0
455.259586,-3500.0
457.906062,-3500.0
459.463228,-3500.0
461.017749,-3500.0
461.889282,-3500.0
463.434987,-3500.0
464.606127,-3500.0
466.187359,-3500.0
467.227514,-3500.0
468.529797,-3500.0
470.138267,-3500.0
471.07437,-3500.0
472.000999,-3500.0
473.051388,-3500.0
473.90651,-3500.0
476.231756,-3500.0
477.227827,-3500.0
478.351263,-3500.0
479.501141,-3500.0
480.451776,-3500.0
481.521322,-3500.0
483.52869,-3500.0
484.384909,-3500.0
486.400875,-3500.0
487.260003,-3500.0
488.116399,-3500.0
488.973384,-3500.0
491.001423,-3500.0
491.859726,-3500.0
492.716308,-3500.0
493.573108,-3500.0
495.592374,-3500.0
496.45115,-3500.0
497.306851,-3500.0
498.185204,-3500.0
500.305552,-3500.0
501.364563,-3500.0
502.392806,-3500.0
503.286241,-3500.0
504.199794,-3500.0
505.158177,-3500.0
506.101685,-3500.0
508.177485,-3500.0
509.043262,-3500.0
509.913084,-3500.0
510.771953,-3500.0
512.796798,-3500.0
513.656107,-3500.0
514.524282,-3500.0
515.391196,-3500.0
516.254054,-3500.0
517.111031,-3500.0
517.971722,-3500.0
518.830046,-3500.0
519.695183,-3500.0
520.555314,-3500.0
521.569417,-3500.0
522.499919,-3500.0
523.358488,-3500.0
524.217328,-3500.0
525.07583,-3500.0
525.932948,-3500.0
526.848416,-3500.0
527.723076,-3500.0
528.591737,-3500.0
529.463228,-3500.0
530.471744,-3500.0
531.554547,-3500.0
533.343565,-3500.0
534.850447,-3500.0
536.271157,-3500.0
537.220295,-3500.0
538.62696,-3500.0
539.859865,-3500.0
540.74949,-3500.0
541.598522,-3500.0
542.860517,-3500.0
543.783841,-3500.0
545.225788,-3500.0
546.087974,-3500.0
548.101013,-3500.0
548.950684,-3500.0
549.817716,-3500.0
550.680421,-3500.0
551.534484,-3500.0
552.414368,-3500.0
553.266987,-3500.0
554.132522,-3500.0
554.996416,-3500.0
556.041263,-3500.0
558.655578,-3500.0
559.521494,-3500.0
561.10439,-3500.0
562.618449,-3500.0
564.203076,-3500.0
565.137037,-3500.0
565.98945,-3500.0
568.013909,-3500.0
568.945891,-3500.0
569.871981,-3500.0
571.783999,-3500.0
573.293318,-3500.0
574.140773,-3500.0
575.073538,-3500.0
577.118738,-3500.0
578.324712,-3500.0
579.587154,-3500.0
580.470017,-3500.0
581.329082,-3500.0
583.34472,-3500.0
584.564814,-3500.0
585.43861,-3500.0
586.316496,-3500.0
587.344272,-3500.0
588.231556,-3500.0
589.095727,-3500.0
589.944064,-3500.0
590.956748,-3500.0
592.802237,-3500.0
593.661087,-3500.0
594.511394,-3500.0
595.474442,-3500.0
597.453222,-3500.0
598.317363,-3500.0
599.177145,-3500.0
600.282326,-3500.0
602.103305,-3500.0
602.964885,-3500.0
603.81912,-3500.0
605.882364,-3500.0
607.158676,-3500.0
608.138765,-3500.0
609.012466,-3500.0
611.045817,-3500.0
611.924058,-3500.0
612.812499,-3500.0
613.735809,-3500.0
614.853497,-3500.0
616.127333,-3500.0
616.984605,-3500.0
618.177095,-3500.0
619.493533,-3500.0
620.34967,-3500.0
621.209202,-3500.0
622.072844,-3500.0
624.583828,-3500.0
625.80935,-3500.0
627.382164,-3500.0
628.410001,-3500.0
629.279487,-3500.0
630.156308,-3500.0
631.245078,-3500.0
632.746881,-3500.0
633.793584,-3500.0
634.68654,-3500.0
635.680482,-3500.0
636.869226,-3500.0
637.899276,-3500.0
639.471223,-3500.0
640.867357,-3500.0
642.112367,-3500.0
643.288468,-3500.0
645.998995,-3500.0
647.567534,-3500.0
649.158916,-3500.0
650.124711,-3500.0
651.703905,-3500.0
652.562484,-3500.0
653.592127,-3500.0
654.493385,-3500.0
655.458306,-3500.0
657.970703,-3500.0
659.415303,-3500.0
660.984781,-3500.0
663.355232,-3500.0
664.469955,-3500.0
665.672675,-3500.0
667.92912,-3500.0
668.862139,-3500.0
670.129029,-3500.0
671.307638,-3500.0
672.260806,-3500.0
673.16988,-3500.0
674.160957,-3500.0
675.374856,-3500.0
676.781686,-3500.0
678.127907,-3500.0
679.24832,-3500.0
681.621101,-3500.0
682.680112,-3500.0
683.861153,-3500.0
685.060241,-3500.0
686.101136,-3500.0
687.412698,-3500.0
689.713428,-3500.0
690.715576,-3500.0
691.653312,-3500.0
692.724121,-3500.0
693.907564,-3500.0
694.944103,-3500.0
697.269109,-3500.0
698.457218,-3500.0
699.491932,-3500.0
700.45682,-3500.0
701.468447,-3500.0
702.69004,-3500.0
704.101227,-3500.0
706.599483,-3500.0
707.699096,-3500.0
708.570782,-3500.0
710.874949,-3500.0
711.987578,-3500.0
712.982977,-3500.0
714.27712,-3500.0
716.498426,-3500.0
717.394291,-3500.0
718.290136,-3500.0
719.140099,-3500.0
721.185312,-3500.0
722.057756,-3500.0
722.916371,-3500.0
723.798033,-3500.0
724.755891,-3500.0
725.682011,-3500.0
726.862823,-3500.0
728.36944,-3500.0
729.626676,-3500.0
731.25126,-3500.0
732.798276,-3500.0
734.347541,-3500.0
735.898858,-3500.0
738.604308,-3500.0
740.155113,-3500.0
741.706564,-3500.0
743.253164,-3500.0
745.950717,-3500.0
747.498837,-3500.0
749.04751,-3500.0
750.595594,-3500.0
752.145941,-3500.0
754.598565,-3500.0
756.317943,-3500.0
757.57727,-3500.0
758.737131,-3500.0
760.125923,-3500.0
761.111329,-3500.0
762.377999,-3500.0
764.394131,-3500.0
765.258866,-3500.0
766.189,-3500.0
767.055334,-3500.0
767.907904,-3500.0
768.775474,-3500.0
769.628821,-3500.0
772.061731,-3500.0
772.931972,-3500.0
773.821949,-3500.0
774.696712,-3500.0
775.697578,-3500.0
776.768373,-3500.0
777.643371,-3500.0
779.656042,-3500.0
780.645854,-3500.0
781.515898,-3500.0
782.382525,-3500.0
783.429401,-3500.0
784.85708,-3500.0
787.000511,-3500.0
788.062877,-3500.0
788.92887,-3500.0
790.08386,-3500.0
791.464104,-3500.0
792.876914,-3500.0
794.45578,-3500.0
795.303851,-3500.0
796.485485,-3500.0
797.529384,-3500.0
795.856454,-3500.0
797.666766,-3500.0
799.719547,-3500.0
800.740235,-3500.0
801.731077,-3500.0
802.685663,-3500.0
803.634757,-3500.0
804.522105,-3500.0
805.402724,-3500.0
806.39411,-3500.0
807.284352,-3500.0
809.880903,-3500.0
811.250725,-3500.0
812.108438,-3500.0
814.404101,-3500.0
815.258564,-3500.0
816.756063,-3500.0
818.022366,-3500.0
818.881821,-3500.0
819.750298,-3500.0
820.724343,-3500.0
822.433788,-3500.0
823.667626,-3500.0
824.913276,-3500.0
825.773406,-3500.0
826.830964,-3500.0
829.251494,-3500.0
830.138507,-3500.0
831.718261,-3500.0
833.968056,-3500.0
834.985933,-3500.0
835.844986,-3500.0
836.727278,-3500.0
838.009829,-3500.0
838.867229,-3500.0
839.727126,-3500.0
840.616629,-3500.0
841.472903,-3500.0
842.327888,-3500.0
843.329825,-3500.0
844.200316,-3500.0
845.071194,-3500.0
846.028524,-3500.0
848.008925,-3500.0
848.885732,-3500.0
849.754784,-3500.0
850.60883,-3500.0
851.738211,-3500.0
852.610869,-3500.0
853.493063,-3500.0
854.63578,-3500.0
856.644993,-3500.0
857.52398,-3500.0
858.387479,-3500.0
859.26763,-3500.0
861.802626,-3500.0
863.030143,-3500.0
864.607341,-3500.0
866.199185,-3500.0
867.790495,-3500.0
869.381152,-3500.0
870.973164,-3500.0
873.705348,-3500.0
875.296191,-3500.0
876.886242,-3500.0
879.491787,-3500.0
881.224081,-3500.0
882.807758,-3500.0
884.400926,-3500.0
885.98963,-3500.0
888.250851,-3500.0
890.319202,-3500.0
891.908374,-3500.0
893.49828,-3500.0
895.087779,-3500.0
899.444484,-3500.0
901.836622,-3500.0
903.426446,-3500.0
905.005082,-3500.0
906.594133,-3500.0
909.344417,-3500.0
910.968687,-3500.0
912.557573,-3500.0
914.147435,-3500.0
915.736272,-3500.0
917.325904,-3500.0
920.054227,-3500.0
921.644127,-3500.0
923.23412,-3500.0
925.984975,-3500.0
927.574225,-3500.0
929.164719,-3500.0
931.917728,-3500.0
933.497865,-3500.0
935.083022,-3500.0
936.665082,-3500.0
938.253935,-3500.0
940.985891,-3500.0
942.573746,-3500.0
944.16135,-3500.0
945.749075,-3500.0
947.335781,-3500.0
949.120845,-3500.0
950.699844,-3500.0
952.289368,-3500.0
955.035126,-3500.0
956.625758,-3500.0
959.376019,-3500.0
960.965456,-3500.0
962.555095,-3500.0
964.176571,-3500.0
965.758078,-3500.0
968.506051,-3500.0
969.8875,-3500.0
971.43332,-3500.0
972.980619,-3500.0
974.527723,-3500.0
977.204893,-3500.0
978.769796,-3500.0
980.320999,-3500.0
981.552001,-3500.0
983.133671,-3500.0
984.21873,-3500.0
986.920696,-3500.0
988.482911,-3500.0
990.036104,-3500.0
991.596468,-3500.0
994.129179,-3500.0
995.705083,-3500.0
996.569889,-3500.0
998.137356,-3500.0
999.704133,-3500.0
1002.429268,-3500.0
1003.994875,-3500.0
1005.560206,-3500.0
1008.288891,-3500.0
1009.846974,-3500.0
1011.411366,-3500.0
1012.977039,-3500.0
1014.575608,-3500.0
1017.281383,-3500.0
1018.844819,-3500.0
1020.412928,-3500.0
1021.999743,-3500.0
1023.202312,-3500.0
1024.35302,-3500.0
1025.913772,-3500.0
1027.986802,-3500.0
1029.07833,-3500.0
1030.18774,-3500.0
1031.375957,-3500.0
1033.092787,-3500.0
1034.150131,-3500.0
1035.38428,-3500.0
1038.118978,-3500.0
1039.216879,-3500.0
1040.797322,-3500.0
1042.095841,-3500.0
1043.260099,-3500.0
1045.979992,-3500.0
1046.839519,-3500.0
1048.117602,-3500.0
1050.134602,-3500.0
1051.705145,-3500.0
1054.433533,-3500.0
1056.006947,-3500.0
1058.740583,-3500.0
1060.313299,-3500.0
1061.909548,-3500.0
1063.481698,-3500.0
1065.883767,-3500.0
1067.766351,-3500.0
1069.3396,-3500.0
1070.911153,-3500.0
1073.637556,-3500.0
1075.210583,-3500.0
1077.92763,-3500.0
1079.55051,-3500.0
1081.126672,-3500.0
1082.699151,-3500.0
1085.428191,-3500.0
1087.000376,-3500.0
1089.722913,-3500.0
1091.294429,-3500.0
1092.867298,-3500.0
1095.588149,-3500.0
1097.160192,-3500.0
1098.733028,-3500.0
1100.305339,-3500.0
1102.563427,-3500.0
1104.592315,-3500.0
1106.163673,-3500.0
1107.7357,-3500.0
1110.451689,-3500.0
1112.017948,-3500.0
1113.578825,-3500.0
1115.142251,-3500.0
1117.874948,-3500.0
1118.964007,-3500.0
1120.530988,-3500.0
1123.237758,-3500.0
1124.807301,-3500.0
1126.369041,-3500.0
1128.638568,-3500.0
1130.649412,-3500.0
1132.219237,-3500.0
1134.936504,-3500.0
1136.507142,-3500.0
1138.079297,-3500.0
1139.649292,-3500.0
1141.106824,-3500.0
1142.003844,-3500.0
1142.869147,-3500.0
1144.295546,-3500.0
1146.633332,-3500.0
1147.545975,-3500.0
1149.051199,-3500.0
1150.631221,-3500.0
1151.864368,-3500.0
1152.729746,-3500.0
1154.551349,-3500.0
1156.669571,-3500.0
1158.04161,-3500.0
1159.390819,-3500.0
1160.857684,-3500.0
1161.8285,-3500.0
1163.305673,-3500.0
1165.301802,-3500.0
1166.577411,-3500.0
1167.474109,-3500.0
1168.34296,-3500.0
1170.657031,-3500.0
1172.202638,-3500.0
1173.110378,-3500.0
1173.959732,-3500.0
1175.15381,-3500.0
1176.679095,-3500.0
1177.530355,-3500.0
1178.491035,-3500.0
1179.486675,-3500.0
1182.217682,-3500.0
1183.489438,-3500.0
1184.910938,-3500.0
1186.490268,-3500.0
1188.802757,-3500.0
1190.373147,-3500.0
1193.103106,-3500.0
1194.674577,-3500.0
1197.38869,-3500.0
1198.950793,-3500.0
1200.512441,-3500.0
1202.083761,-3500.0
1204.931229,-3500.0
1205.8746,-3500.0
1206.74468,-3500.0
1207.628395,-3500.0
1208.488454,-3500.0
1209.346608,-3500.0
1210.207548,-3500.0
1211.065491,-3500.0
1211.929246,-3500.0
1212.787735,-3500.0
1213.648885,-3500.0
1214.50342,-3500.0
1215.364168,-3500.0
1216.242537,-3500.0
1217.103818,-3500.0
1218.395557,-3500.0
1219.255592,-3500.0
1220.117683,-3500.0
1221.020294,-3500.0
1223.132546,-3500.0
1223.990438,-3500.0
1224.848058,-3500.0
1225.738956,-3500.0
1226.624602,-3500.0
1227.482981,-3500.0
1228.343017,-3500.0
1229.202487,-3500.0
1230.058802,-3500.0
1232.100881,-3500.0
1232.959238,-3500.0
1233.88891,-3500.0
1234.943876,-3500.0
1236.048314,-3500.0
1238.190695,-3500.0
1239.152787,-3500.0
1240.040818,-3500.0
1241.447696,-3500.0
1242.394171,-3500.0
1243.359054,-3500.0
1244.346561,-3500.0
1245.439111,-3500.0
1246.335257,-3500.0
1247.193568,-3500.0
1249.239679,-3500.0
1250.697432,-3500.0
1251.554486,-3500.0
1253.552226,-3500.0
1254.408365,-3500.0
1255.261541,-3500.0
1256.115777,-3500.0
1256.987156,-3500.0
1258.883083,-3500.0
1260.422316,-3500.0
1261.342928,-3500.0
1262.222089,-3500.0
1263.25812,-3500.0
1264.70704,-3500.0
1265.638051,-3500.0
1268.302011,-3500.0
1269.872023,-3500.0
1270.743204,-3500.0
1271.810771,-3500.0
1272.870033,-3500.0
1273.900697,-3500.0
1276.546516,-3500.0
1277.436403,-3500.0
1278.365977,-3500.0
1279.290091,-3500.0
1280.267849,-3500.0
1281.76599,-3500.0
1283.377999,-3500.0
1284.542508,-3500.0
1285.551284,-3500.0
1287.559847,-3500.0
1288.434718,-3500.0
1289.429752,-3500.0
1290.292255,-3500.0
1291.191029,-3500.0
1292.036585,-3500.0
1293.265977,-3500.0
1294.138066,-3500.0
1294.991544,-3500.0
1295.874699,-3500.0
1296.874135,-3500.0
1298.778525,-3500.0
1300.173667,-3500.0
1301.110531,-3500.0
1302.160755,-3500.0
1303.324701,-3500.0
1305.690628,-3500.0
1306.954895,-3500.0
1307.803759,-3500.0
1308.666888,-3500.0
1309.532879,-3500.0
1310.384013,-3500.0
1311.230626,-3500.0
1312.07712,-3500.0
1312.926723,-3500.0
1313.77547,-3500.0
1314.621219,-3500.0
1315.471059,-3500.0
1316.316838,-3500.0
1317.164051,-3500.0
1318.136167,-3500.0
1319.079173,-3500.0
1319.934679,-3500.0
1320.788417,-3500.0
1322.78265,-3500.0
1323.631223,-3500.0
1324.478415,-3500.0
1325.327823,-3500.0
1326.176589,-3500.0
1327.022588,-3500.0
1327.86953,-3500.0
1328.716994,-3500.0
1329.565734,-3500.0
1331.438997,-3500.0
1332.424001,-3500.0
1333.270679,-3500.0
1334.143406,-3500.0
1334.991857,-3500.0
1335.838493,-3500.0
1336.686139,-3500.0
1337.534638,-3500.0
1338.383577,-3500.0
1339.231936,-3500.0
1341.231291,-3500.0
1342.082363,-3500.0
1342.977054,-3500.0
1343.825099,-3500.0
1344.860807,-3500.0
1346.380828,-3500.0
1347.754446,-3500.0
1349.273057,-3500.0
1350.896635,-3500.0
1351.746261,-3500.0
1352.603428,-3500.0
1354.998165,-3500.0
1356.417983,-3500.0
1357.377379,-3500.0
1358.715039,-3500.0
1361.298292,-3500.0
1362.86791,-3500.0
1364.439135,-3500.0
1366.657453,-3500.0
1368.225503,-3500.0
1369.791092,-3500.0
1371.205938,-3500.0
1372.398248,-3500.0
1373.982165,-3500.0
1376.157408,-3500.0
1377.243704,-3500.0
1378.461653,-3500.0
1380.022014,-3500.0
1382.750831,-3500.0
1383.597696,-3500.0
1385.042771,-3500.0
1386.610246,-3500.0
1388.173862,-3500.0
1389.078034,-3500.0
1390.727585,-3500.0
1392.832977,-3500.0
1393.893203,-3500.0
1394.79069,-3500.0
1395.870446,-3500.0
1397.008998,-3500.0
1399.201433,-3500.0
1400.054653,-3500.0
1400.899799,-3500.0
1401.749995,-3500.0
1402.595984,-3500.0
1403.445388,-3500.0
1405.45598,-3500.0
1406.305241,-3500.0
1407.155445,-3500.0
1408.005307,-3500.0
1408.856951,-3500.0
1409.729185,-3500.0
1410.576795,-3500.0
1411.4236,-3500.0
1412.270535,-3500.0
1413.712837,-3500.0
1415.126818,-3500.0
1416.363981,-3500.0
1417.219815,-3500.0
1419.243917,-3500.0
1420.096505,-3500.0
1420.99538,-3500.0
1421.874256,-3500.0
1422.877623,-3500.0
1423.756192,-3500.0
1424.71619,-3500.0
1425.847569,-3500.0
1426.700117,-3500.0
1427.966577,-3500.0
1430.367881,-3500.0
1431.216388,-3500.0
1432.063982,-3500.0
1433.60776,-3500.0
1434.713554,-3500.0
1435.637194,-3500.0
1436.532667,-3500.0
1437.446548,-3500.0
1439.038619,-3500.0
1439.892516,-3500.0
1441.943251,-3500.0
1443.090893,-3500.0
1443.940506,-3500.0
1444.856538,-3500.0
1445.704435,-3500.0
1446.554157,-3500.0
1447.521802,-3500.0
1448.374289,-3500.0
1449.224461,-3500.0
1450.072748,-3500.0
1450.922327,-3500.0
1451.771455,-3500.0
1452.619168,-3500.0
1453.467478,-3500.0
1454.318989,-3500.0
1456.318851,-3500.0
1457.165682,-3500.0
1458.015621,-3500.0
1458.867015,-3500.0
1459.731492,-3500.0
1460.597985,-3500.0
1461.485708,-3500.0
1462.38348,-3500.0
1463.24911,-3500.0
1464.101944,-3500.0
1464.963706,-3500.0
1465.817124,-3500.0
1466.667348,-3500.0
1467.520044,-3500.0
1468.539157,-3500.0
1469.513855,-3500.0
1470.36448,-3500.0
1471.215494,-3500.0
1473.214221,-3500.0
1474.065696,-3500.0
1474.917121,-3500.0
1475.768599,-3500.0
1476.619644,-3500.0
1477.468538,-3500.0
1478.317052,-3500.0
1479.623924,-3500.0
1481.170185,-3500.0
1482.016666,-3500.0
1482.867944,-3500.0
1483.72021,-3500.0
1484.584126,-3500.0
1485.447079,-3500.0
1486.307523,-3500.0
1487.171608,-3500.0
1488.627417,-3500.0
1490.394463,-3500.0
1491.251752,-3500.0
1492.115483,-3500.0
1492.968206,-3500.0
1493.833135,-3500.0
1494.67885,-3500.0
1495.53295,-3500.0
1496.395863,-3500.0
1497.259337,-3500.0
1499.288295,-3500.0
1500.133663,-3500.0
1500.991288,-3500.0
1501.835116,-3500.0
1502.685858,-3500.0
1503.532284,-3500.0
1505.543072,-3500.0
1506.395775,-3500.0
1507.24256,-3500.0
1508.091806,-3500.0
1508.939852,-3500.0
1509.787066,-3500.0
1510.635061,-3500.0
1511.482598,-3500.0
1512.332785,-3500.0
1513.180644,-3500.0
1514.029582,-3500.0
1514.875256,-3500.0
1515.72826,-3500.0
1517.72305,-3500.0
1518.58908,-3500.0
1519.433061,-3500.0
1520.319851,-3500.0
1521.166532,-3500.0
1522.02522,-3500.0
1522.872421,-3500.0
1524.285455,-3500.0
1525.725411,-3500.0
1526.576004,-3500.0
1527.486852,-3500.0
1528.349675,-3500.0
1529.231046,-3500.0
1530.218996,-3500.0
1531.078913,-3500.0
1531.951855,-3500.0
1532.818211,-3500.0
1533.73411,-3500.0
1534.582042,-3500.0
1535.501906,-3500.0
1537.662075,-3500.0
1538.539159,-3500.0
1539.391338,-3500.0
1540.450139,-3500.0
1541.91303,-3500.0
1542.782195,-3500.0
1545.125117,-3500.0
1545.98191,-3500.0
1546.868269,-3500.0
1547.721894,-3500.0
1548.581188,-3500.0
1549.465156,-3500.0
1551.689484,-3500.0
1552.562118,-3500.0
1553.44756,-3500.0
1554.313548,-3500.0
1555.409006,-3500.0
1557.797235,-3500.0
1559.052818,-3500.0
1560.652567,-3500.0
1562.178265,-3500.0
1564.430897,-3500.0
1565.802682,-3500.0
1566.67362,-3500.0
1568.166076,-3500.0
1569.643431,-3500.0
1570.523399,-3500.0
1572.140848,-3500.0
1574.101304,-3500.0
1575.186804,-3500.0
1577.157668,-3500.0
1578.362737,-3500.0
1579.394223,-3500.0
1580.307219,-3500.0
1582.341284,-3500.0
1583.742619,-3500.0
1585.30828,-3500.0
1586.856855,-3500.0
1588.709795,-3500.0
1589.569972,-3500.0
1590.443656,-3500.0
1591.316186,-3500.0
1592.465,-3500.0
1593.473909,-3500.0
